Assort,0.8,1,1.25,0.4,-0,-0,,30884.6,5079.11,0,25805.5,11632,10793,839,31.0208,193.49,386.286,,1.69854,36529,11632,18451,0.823547,0.00395294,0.0035761,3.00228
Assort,0.8,1,1.25,0.4,-0,-0.25,,30840.1,5062.88,-168.074,25945.3,11626,10818,807,31.0027,192.872,385.196,,1.69827,36527,11626,18496,0.824662,0.00170832,0.00153102,2.98485
Assort,0.8,1,1.25,0.4,-0.025,-0,,30984.3,5097.15,-15.8185,25903,11695,10832,863,31.1872,194.178,387.939,,1.6989,36533,11695,18415,0.82419,0.00238136,0.00235994,3.0091
Assort,0.8,1,1.25,0.4,-0.025,-0.25,,30941.6,5060.01,-174.761,26056.3,11636,10824,812,31.0309,192.763,385.481,,1.69796,36532,11636,18436,0.823183,0.00138506,0.00139216,2.94203
Assort,0.8,1,1.25,0.6,-0,-0,,43694.3,8295.79,0,35398.5,21824,5307,16517,58.1995,316.031,665.621,,1.71077,36525,21825,10875,0.895274,0.0462249,0.0378462,3.87819
Assort,0.8,1,1.25,0.6,-0,-0.25,,43724.7,8282.73,-1366.48,36808.4,21639,5476,16163,57.7051,315.533,662.17,,1.71059,36527,21639,11060,0.895219,0.046803,0.039603,3.86821
Assort,0.8,1,1.25,0.6,-0.025,-0,,43753.1,8315.03,-174.497,35612.6,21824,5287,16537,58.1984,316.764,667.617,,1.71219,36517,21824,10887,0.895797,0.0489085,0.0408347,3.89814
Assort,0.8,1,1.25,0.6,-0.025,-0.25,,43687.4,8253.19,-1527.65,36961.8,21664,5483,16181,57.7712,314.408,660.307,,1.71089,36524,21664,11029,0.895128,0.0435599,0.0355883,3.82317
Full,1,4,0.75,0.8,-0,-0,,28745,4779.39,0,23965.6,11685,2538,9146,51.9342,303.454,842.917,,3.54658,36530,11685,16891,0.782269,1.96202,1.04149,7.16617
Assort,0.8,1,1.25,0.8,-0,-0,,49672.6,7956.56,0,41716.1,20258,6183,14074,54.0229,303.108,634.146,,1.71234,36514,20259,11954,0.882206,0.0281915,0.0232783,3.85275
Assort,0.8,1,1.25,0.8,-0,-0.25,,49660.7,7943.19,-1347.45,43064.9,20253,6161,14091,54.0091,302.598,631.005,,1.71108,36532,20253,12011,0.883189,0.0293656,0.024371,3.8259
Assort,0.8,1,1.25,0.8,-0.025,-0,,49483.9,7948.44,-148.693,41684.2,20184,6197,13987,53.8256,302.798,632.565,,1.7122,36511,20185,12042,0.882667,0.0292621,0.0248402,3.86895
Assort,0.8,1,1.25,0.8,-0.025,-0.25,,49683.4,7977.55,-1512.11,43217.9,20252,6149,14103,54.0069,303.907,634.527,,1.71173,36525,20253,11955,0.881808,0.0289499,0.0242828,3.87962
Assort,0.8,1,1.5,0.4,-0,-0,,30927.2,5014.01,0,25913.2,11690,10774,916,25.9782,159.175,318.455,,1.69699,36533,11690,18423,0.82428,0.000481754,0.000581684,2.81243
Assort,0.8,1,1.5,0.4,-0,-0.25,,31100.8,5031.24,-191.186,26260.7,11779,10846,933,26.1769,159.722,320.353,,1.69793,36532,11779,18367,0.825228,0.000147815,8.48925e-05,2.78914
Assort,0.8,1,1.5,0.4,-0.025,-0,,30905,4978.97,-15.3501,25941.3,11700,10805,895,26,158.063,317.467,,1.69739,36515,11700,18398,0.824276,0.000312199,0.000290598,2.77105
Assort,0.8,1,1.5,0.4,-0.025,-0.25,,30806.5,4976.2,-206.493,26036.8,11637,10738,898,25.86,157.975,315.911,,1.69676,36526,11637,18518,0.825593,0.000334009,0.000378104,2.7435
Assort,0.8,1,1.5,0.6,-0,-0,,45054.1,8493.97,0,36560.2,22340,5689,16650,49.6453,269.651,569.229,,1.71277,36528,22341,10579,0.901227,0.0122043,0.0103934,3.66206
Assort,0.8,1,1.5,0.6,-0,-0.25,,44931.7,8410.44,-1350.92,37872.2,22133,5926,16206,49.1853,266.999,560.985,,1.71026,36527,22134,10675,0.898223,0.0102609,0.00854794,3.61479
Full,1,4,0.75,0.8,-0,-0.25,,28601.1,4763.66,-477.408,24314.8,11585,2545,9040,51.4924,302.455,841.137,,3.52017,36545,11585,17001,0.782228,2.00095,1.06651,7.17712
Assort,0.8,1,1.5,0.6,-0.025,-0,,45195.7,8513.34,-180.453,36862.8,22406,5739,16666,49.7911,270.265,569.976,,1.71122,36530,22406,10473,0.900051,0.0115246,0.0100596,3.6379
Assort,0.8,1,1.5,0.6,-0.025,-0.25,,44950.2,8421.76,-1484.38,38012.9,22117,5940,16177,49.1502,267.358,562.172,,1.71132,36537,22117,10692,0.897978,0.00944785,0.00821058,3.64721
Assort,0.8,1,1.5,0.8,-0,-0,,51039.5,8074.86,0,42964.6,20780,6568,14212,46.1796,256.345,536.352,,1.71053,36537,20781,11650,0.887634,0.00671633,0.00534126,3.56428
Assort,0.8,1,1.5,0.8,-0,-0.25,,50852.4,8041.78,-1360.17,44170.7,20695,6556,14138,45.9898,255.295,534.144,,1.71034,36528,20695,11663,0.885879,0.0059516,0.00482228,3.54513
Assort,0.8,1,1.5,0.8,-0.025,-0,,50863.6,8060.64,-159.309,42962.3,20683,6535,14147,45.9636,255.894,535.804,,1.71087,36507,20684,11657,0.885897,0.00700136,0.00597563,3.59501
Assort,0.8,1,1.5,0.8,-0.025,-0.25,,50742.2,8015.54,-1491.4,44218.1,20666,6578,14088,45.9253,254.462,533.397,,1.71027,36525,20667,11676,0.885493,0.0068336,0.00595152,3.55657
Assort,0.8,2,0.75,0.4,-0,-0,,28625.1,5241.24,0,23383.9,10635,10088,547,47.2676,332.778,665.458,,1.7261,36529,10635,19133,0.814932,1.28961,0.975628,4.59479
Assort,0.8,2,0.75,0.4,-0,-0.25,,28365.6,5182.48,-67.59,23250.7,10534,10035,499,46.8196,329.047,659.507,,1.72592,36510,10534,19182,0.813918,1.23826,0.930779,4.606
Assort,0.8,2,0.75,0.4,-0.025,-0,,28642,5210.66,-9.54059,23440.9,10621,10108,513,47.2071,330.836,661.457,,1.7219,36533,10621,19155,0.815073,1.20637,0.918863,4.5248
Assort,0.8,2,0.75,0.4,-0.025,-0.25,,28480.5,5161.7,-78.8125,23397.6,10560,10078,482,46.9369,327.728,657.046,,1.7247,36521,10560,19210,0.815173,1.24678,0.947087,4.49159
Full,1,4,0.75,0.8,-0.025,-0,,28663.6,4780.96,-778.971,24661.6,11624,2559,9064,51.6631,303.554,842.357,,3.53466,36527,11624,16938,0.781982,1.9771,1.03394,7.16526
Assort,0.8,2,0.75,0.6,-0,-0,,33251.3,6187.39,0,27063.9,17332,2602,14729,77.0338,392.852,833.699,,1.71271,36530,17332,14179,0.86262,0.773019,0.524215,4.57707
Assort,0.8,2,0.75,0.6,-0,-0.25,,33286.4,6202.86,-1129.82,28213.3,17309,2629,14680,76.9316,393.834,833.346,,1.71015,36549,17310,14163,0.861099,0.767955,0.523004,4.56446
Assort,0.8,2,0.75,0.6,-0.025,-0,,33215.7,6182.75,-183.731,27216.6,17277,2644,14633,76.7893,392.556,831.728,,1.71184,36526,17277,14211,0.862109,0.778273,0.529043,4.5738
Assort,0.8,2,0.75,0.6,-0.025,-0.25,,33220.2,6182.96,-1334.8,28372,17304,2602,14701,76.9084,392.57,833.44,,1.71407,36533,17304,14210,0.86263,0.770916,0.52664,4.56911
Assort,0.8,2,0.75,0.8,-0,-0,,38789.6,6114.2,0,32675.4,16073,3389,12684,71.4391,388.204,818.881,,1.72063,36530,16073,15014,0.851032,0.588076,0.423298,4.73586
Assort,0.8,2,0.75,0.8,-0,-0.25,,38844.4,6126.75,-1041.8,33759.4,16111,3373,12737,71.6071,389.001,821.545,,1.72329,36545,16112,15042,0.852495,0.591618,0.431653,4.74802
Assort,0.8,2,0.75,0.8,-0.025,-0,,38826,6120.47,-176.026,32881.6,16110,3373,12737,71.6027,388.603,821.586,,1.72368,36536,16110,15013,0.851884,0.593981,0.418638,4.74456
Assort,0.8,2,0.75,0.8,-0.025,-0.25,,38790,6108.88,-1219.53,33900.7,16043,3441,12601,71.304,387.867,820.838,,1.72191,36510,16043,15008,0.850501,0.58791,0.418704,4.76031
Assort,0.8,2,1,0.4,-0,-0,,30290.9,5172.11,0,25118.8,11382,10617,765,37.9413,246.291,500.737,,1.71962,36505,11382,18657,0.822906,0.312483,0.265181,3.63996
Assort,0.8,2,1,0.4,-0,-0.25,,30442.4,5243.69,-136.21,25334.9,11441,10652,788,38.1387,249.7,506.617,,1.72284,36546,11441,18572,0.821272,0.351885,0.30251,3.73153
Full,1,4,0.75,0.8,-0.025,-0.25,,28431.3,4729.33,-1254.03,24956,11549,2521,9028,51.3298,300.276,842.98,,3.68387,36523,11549,17044,0.78289,2.01562,1.04847,7.20986
Assort,0.8,2,1,0.4,-0.025,-0,,30279.7,5201.72,-18.4137,25096.4,11363,10590,773,37.8773,247.701,502.143,,1.72057,36526,11363,18628,0.821106,0.341176,0.290102,3.67937
Assort,0.8,2,1,0.4,-0.025,-0.25,,30476.4,5269.84,-148.893,25355.5,11399,10632,767,37.9993,250.945,509.433,,1.72325,36543,11399,18592,0.820718,0.381818,0.323164,3.76618
Assort,0.8,2,1,0.6,-0,-0,,39448.5,7601.28,0,31847.3,19920,4173,15746,66.4013,361.967,773.436,,1.73604,36545,19921,12290,0.881424,0.275039,0.198189,4.55297
Assort,0.8,2,1,0.6,-0,-0.25,,39398.1,7568.51,-1286.62,33116.2,19829,4328,15500,66.0987,360.406,769.905,,1.73551,36512,19829,12304,0.880085,0.27715,0.202019,4.54121
Assort,0.8,2,1,0.6,-0.025,-0,,39421.4,7559.42,-251.663,32113.6,19933,4180,15752,66.444,359.973,771.145,,1.7362,36539,19933,12210,0.879696,0.277999,0.201423,4.52589
Assort,0.8,2,1,0.6,-0.025,-0.25,,39403.3,7562.27,-1540.02,33381.1,19855,4239,15615,66.1833,360.109,770.456,,1.73726,36536,19855,12306,0.880267,0.283713,0.204825,4.5432
Assort,0.8,2,1,0.8,-0,-0,,45489.5,7445.45,0,38044.1,18631,4934,13697,62.106,354.546,754.539,,1.74367,36521,18631,13142,0.87001,0.183733,0.143099,4.62923
Assort,0.8,2,1,0.8,-0,-0.25,,45676,7451.19,-1213.37,39438.2,18688,5042,13646,62.294,354.819,754.681,,1.74272,36527,18688,13135,0.871226,0.169959,0.132295,4.589
Assort,0.8,2,1,0.8,-0.025,-0,,45728.2,7457.57,-226.677,38497.3,18709,5059,13649,62.364,355.123,755.001,,1.74242,36526,18709,13072,0.870106,0.180373,0.140134,4.60734
Assort,0.8,2,1,0.8,-0.025,-0.25,,45659,7456.25,-1470.23,39673,18694,5064,13630,62.316,355.061,755.349,,1.74531,36532,18694,13140,0.871435,0.176112,0.139087,4.5949
Full,1,4,1,0.4,-0,-0,,22455.1,6028.99,0,16426.1,15638,1983,13654,52.1273,287.095,822.053,,3.64239,36530,15638,14167,0.81593,1.87363,0.948231,7.05242
Assort,0.8,2,1.25,0.4,-0,-0,,30996.2,5144.96,0,25851.2,11734,10754,980,31.2923,195.999,397.141,,1.71019,36524,11734,18269,0.821498,0.002267,0.00206228,3.13085
Assort,0.8,2,1.25,0.4,-0,-0.25,,30649.7,5059.25,-181.47,25771.9,11604,10702,902,30.9451,192.734,392.344,,1.71362,36529,11604,18504,0.82423,0.00584731,0.00520492,3.11653
Assort,0.8,2,1.25,0.4,-0.025,-0,,30718.9,5092.76,-24.8727,25651.1,11645,10701,943,31.0544,194.01,394.058,,1.71262,36523,11645,18427,0.823384,0.00361412,0.00300548,3.13478
Assort,0.8,2,1.25,0.4,-0.025,-0.25,,30848.2,5110.3,-187.739,25925.7,11576,10779,796,30.8693,194.678,395.293,,1.71536,36529,11576,18418,0.821114,0.00826731,0.00739461,3.1327
Assort,0.8,2,1.25,0.6,-0,-0,,43050.7,8206.88,0,34843.9,21440,5157,16283,57.1755,312.644,671.073,,1.7445,36542,21440,11139,0.891562,0.0902513,0.0719096,4.07218
Assort,0.8,2,1.25,0.6,-0,-0.25,,43143,8192.64,-1328.27,36278.6,21388,5286,16101,57.0363,312.101,667.294,,1.74077,36540,21389,11209,0.89212,0.0838738,0.067502,4.02754
Assort,0.8,2,1.25,0.6,-0.025,-0,,43255.6,8252.73,-282.998,35285.9,21538,5142,16396,57.4363,314.39,672.859,,1.7416,36537,21539,11055,0.892079,0.0971597,0.0766974,4.07388
Assort,0.8,2,1.25,0.6,-0.025,-0.25,,43015,8162.04,-1598.66,36451.7,21311,5333,15978,56.8315,310.935,663.125,,1.7387,36534,21312,11244,0.891101,0.0838215,0.0684303,4.00704
Assort,0.8,2,1.25,0.8,-0,-0,,49035.7,7891.52,0,41144.2,19960,5985,13974,53.2277,300.63,639.686,,1.74407,36539,19960,12185,0.879778,0.0526889,0.0425442,4.02535
Assort,0.8,2,1.25,0.8,-0,-0.25,,48850.9,7849.75,-1273.24,42274.4,19868,6042,13825,52.9819,299.039,636.907,,1.74605,36530,19868,12272,0.879832,0.0515516,0.0416541,4.01031
Full,1,4,1,0.4,-0,-0.25,,22257.7,6001.83,-714.466,16970.4,15529,1994,13535,51.7653,285.802,821.433,,3.77272,36530,15530,14079,0.810535,1.87623,0.905937,7.06457
Assort,0.8,2,1.25,0.8,-0.025,-0,,49155.3,7920.61,-254.712,41489.4,19996,6071,13925,53.3248,301.738,642.063,,1.74492,36530,19997,12157,0.880209,0.0518691,0.0419463,4.04589
Assort,0.8,2,1.25,0.8,-0.025,-0.25,,48985.6,7885.08,-1510.43,42611,19920,6051,13868,53.12,300.385,639.314,,1.74437,36506,19920,12181,0.879337,0.0484132,0.0394273,4.02344
Assort,0.8,2,1.5,0.4,-0,-0,,30882.4,5037.61,0,25844.8,11746,10693,1052,26.1031,159.924,326.756,,1.71161,36529,11746,18381,0.824754,0.000761035,0.000578901,2.92414
Assort,0.8,2,1.5,0.4,-0,-0.25,,31002.4,5043.35,-198.03,26157.1,11734,10805,929,26.0773,160.107,325.508,,1.70859,36530,11734,18336,0.823192,0.000487271,0.000528343,2.87072
Assort,0.8,2,1.5,0.4,-0.025,-0,,30883.7,5031.28,-28.2068,25880.6,11732,10729,1003,26.072,159.724,324.166,,1.70795,36527,11732,18413,0.825308,0.00036685,0.000392077,2.87936
Assort,0.8,2,1.5,0.4,-0.025,-0.25,,31071.4,5052.79,-236.76,26255.3,11804,10798,1005,26.232,160.406,326.701,,1.70783,36529,11804,18289,0.823835,0.000246377,0.000220257,2.86862
Assort,0.8,2,1.5,0.6,-0,-0,,44731.2,8415.63,0,36315.6,22171,5603,16568,49.2707,267.164,575.101,,1.74164,36527,22171,10584,0.896778,0.0217866,0.0178425,3.77648
Assort,0.8,2,1.5,0.6,-0,-0.25,,44626.1,8412.73,-1325.03,37538.4,21975,5757,16218,48.8342,267.072,572.482,,1.74524,36528,21975,10780,0.896721,0.0190263,0.0154172,3.78968
Assort,0.8,2,1.5,0.6,-0.025,-0,,44816.2,8454.88,-311.75,36673.1,22203,5640,16563,49.3413,268.409,577.706,,1.74355,36526,22204,10571,0.897301,0.0229424,0.0193659,3.80839
Assort,0.8,2,1.5,0.6,-0.025,-0.25,,44459,8365.43,-1587.04,37680.6,21884,5791,16093,48.6316,265.57,570.138,,1.74478,36536,21884,10847,0.895852,0.0217262,0.0180402,3.80154
Full,1,1,0.75,0.8,-0.025,-0.25,,32647.1,5211.95,-1407.14,28842.3,13314,2741,10573,59.1733,330.918,870.916,,2.33663,36525,13314,16561,0.81794,1.32236,0.927808,6.60732
Full,1,4,1,0.4,-0.025,-0,,22039.9,5958.86,-1335.82,17416.8,15324,1967,13356,51.08,283.756,823.37,,3.90211,36523,15324,14193,0.80819,1.94004,0.92951,7.16413
Assort,0.8,2,1.5,0.8,-0,-0,,50305.2,8000.36,0,42304.9,20447,6489,13958,45.4387,253.98,544.135,,1.74621,36536,20447,11859,0.884237,0.0160935,0.013322,3.77793
Assort,0.8,2,1.5,0.8,-0,-0.25,,50467.8,8022.15,-1296.32,43742,20458,6461,13997,45.4636,254.672,543.313,,1.74331,36538,20458,11829,0.883672,0.0156603,0.0127966,3.70762
Assort,0.8,2,1.5,0.8,-0.025,-0,,50455.1,8059.76,-274.088,42669.4,20497,6428,14068,45.5498,255.866,547.268,,1.74675,36522,20497,11811,0.884645,0.0145447,0.0120014,3.79164
Assort,0.8,2,1.5,0.8,-0.025,-0.25,,50461.8,8024.17,-1556.73,43994.4,20461,6463,13998,45.4693,254.736,543.801,,1.74569,36530,20461,11863,0.884884,0.0171366,0.0143393,3.70526
Assort,0.8,4,0.75,0.4,-0,-0,,24908.4,5042.56,0,19865.8,9895,8149,1746,43.9787,320.164,716.461,,2.62318,36526,9895,19088,0.793487,1.94503,1.19155,5.92677
Assort,0.8,4,0.75,0.4,-0,-0.25,,24750.5,5050.54,-158.49,19858.5,9913,8034,1879,44.0613,320.67,722.048,,2.58458,36528,9914,19162,0.795994,2.06951,1.35348,6.16379
Assort,0.8,4,0.75,0.4,-0.025,-0,,24996.8,5114.17,-176.288,20059,9931,8146,1785,44.1404,324.71,727.714,,2.58789,36541,9931,19120,0.795041,2.07891,1.36709,6.14626
Assort,0.8,4,0.75,0.4,-0.025,-0.25,,24625,5015.67,-340.82,19950.2,9804,8014,1790,43.5742,318.456,718.994,,2.80273,36539,9804,19109,0.791289,2.02807,1.27994,6.07296
Assort,0.8,4,0.75,0.6,-0,-0,,30386.9,5771.05,0,24615.8,15735,2400,13334,69.9351,366.417,817.527,,2.39427,36524,15735,14939,0.839855,1.24446,0.651385,5.06112
Assort,0.8,4,0.75,0.6,-0,-0.25,,30434.8,5771.92,-871.68,25534.5,15734,2412,13321,69.9289,366.472,819.835,,2.42377,36536,15734,14927,0.839216,1.25476,0.656387,5.08885
Full,1,4,1,0.4,-0.025,-0.25,,22366.5,6012.72,-2074.08,18427.9,15578,2020,13558,51.928,286.321,823.1,,3.63481,36543,15579,14140,0.813265,1.8701,0.931421,7.12049
Assort,0.8,4,0.75,0.6,-0.025,-0,,30678.3,5790.43,-422.529,25310.4,15884,2384,13500,70.5982,367.647,817.894,,2.3683,36545,15884,14794,0.839476,1.20909,0.641363,5.00766
Assort,0.8,4,0.75,0.6,-0.025,-0.25,,30579,5795.2,-1320.61,26104.4,15864,2422,13441,70.5067,367.95,820.176,,2.35878,36535,15864,14844,0.840515,1.22791,0.649979,5.06541
Assort,0.8,4,0.75,0.8,-0,-0,,35529.2,5700.62,0,29828.6,14606,3114,11491,64.9156,361.945,809.814,,2.35324,36541,14606,15759,0.831007,1.04474,0.570867,5.25649
Assort,0.8,4,0.75,0.8,-0,-0.25,,35382.5,5684.21,-779.294,30477.6,14560,3084,11476,64.7147,360.903,809.74,,2.38001,36532,14560,15753,0.829804,1.06882,0.570903,5.30788
Assort,0.8,4,0.75,0.8,-0.025,-0,,35307.6,5680.46,-416.009,30043.2,14551,3107,11444,64.6747,360.665,810.734,,2.41569,36522,14551,15786,0.830685,1.0866,0.58566,5.33074
Assort,0.8,4,0.75,0.8,-0.025,-0.25,,35505.2,5675.32,-1216.6,31046.5,14633,3063,11570,65.0391,360.339,809.084,,2.39499,36532,14633,15722,0.830935,1.0245,0.553308,5.29797
Assort,0.8,4,1,0.4,-0,-0,,26822.7,5239.66,0,21583,10706,8667,2038,35.6867,249.508,589.127,,2.80111,36545,10706,18497,0.799085,1.17003,0.649673,5.43875
Assort,0.8,4,1,0.4,-0,-0.25,,27094.2,5280.92,-228.304,22041.6,10859,8744,2114,36.1967,251.473,588.993,,2.72337,36502,10859,18400,0.801565,1.10513,0.620683,5.3976
Assort,0.8,4,1,0.4,-0.025,-0,,27358.7,5324.15,-291.27,22325.9,11004,8757,2247,36.6827,253.531,588.751,,2.62836,36537,11004,18318,0.802555,1.08182,0.635341,5.37304
Assort,0.8,4,1,0.4,-0.025,-0.25,,27001.1,5266.75,-497.158,22231.5,10802,8720,2081,36.0073,250.798,591.243,,2.76339,36533,10802,18425,0.800014,1.17129,0.653034,5.38333
Full,1,4,1,0.6,-0,-0,,28098.1,5749.73,0,22348.4,13928,2582,11345,46.4287,273.797,810.351,,4.07084,36536,13928,15120,0.795069,1.78631,0.888533,7.52252
Assort,0.8,4,1,0.6,-0,-0,,35233.1,6925.38,0,28307.8,17727,3486,14241,59.092,329.781,771.392,,2.48525,36529,17727,13428,0.852893,0.783278,0.398109,5.43555
Assort,0.8,4,1,0.6,-0,-0.25,,35339.1,6950.45,-969.5,29358.1,17705,3619,14086,59.0167,330.975,770.06,,2.51536,36520,17705,13446,0.852996,0.792186,0.387721,5.38159
Assort,0.8,4,1,0.6,-0.025,-0,,35046,6905.55,-658.751,28799.2,17589,3515,14074,58.6327,328.837,769.573,,2.63297,36527,17589,13411,0.848715,0.845244,0.415468,5.42987
Assort,0.8,4,1,0.6,-0.025,-0.25,,35262.6,6935.19,-1618.66,29946,17678,3561,14117,58.9273,330.248,771.628,,2.47333,36531,17678,13493,0.853294,0.824722,0.421113,5.43494
Assort,0.8,4,1,0.8,-0,-0,,40458.3,6774.98,0,33683.3,16419,4289,12130,54.7307,322.619,759.811,,2.52852,36550,16419,14298,0.840412,0.712731,0.366802,5.63296
Assort,0.8,4,1,0.8,-0,-0.25,,39868.1,6730.51,-863.174,34000.7,16162,4232,11930,53.876,320.501,759.29,,2.73886,36538,16163,14410,0.836753,0.763777,0.366982,5.69582
Assort,0.8,4,1,0.8,-0.025,-0,,40188.4,6745.32,-601.951,34045,16321,4264,12057,54.4053,321.207,757.161,,2.6507,36553,16321,14362,0.839429,0.698376,0.349083,5.62494
Assort,0.8,4,1,0.8,-0.025,-0.25,,40032.9,6726.23,-1491.25,34798,16230,4225,12005,54.102,320.297,757.793,,2.62504,36526,16231,14386,0.838212,0.725818,0.369971,5.66964
Assort,0.8,4,1.25,0.4,-0,-0,,28025.1,5490.82,0,22534.3,11422,8812,2610,30.4603,209.174,516.214,,2.92681,36532,11422,17956,0.80421,0.798839,0.434927,5.5425
Assort,0.8,4,1.25,0.4,-0,-0.25,,27972.6,5474.78,-319.614,22817.5,11408,8772,2635,30.4229,208.563,518.037,,2.99395,36535,11408,17914,0.802581,0.830614,0.455393,5.54471
Full,1,4,1,0.6,-0,-0.25,,27881,5735.66,-612.47,22757.8,13858,2577,11281,46.1947,273.127,809.635,,4.02523,36522,13858,15113,0.793257,1.76933,0.853391,7.54852
Assort,0.8,4,1.25,0.4,-0.025,-0,,28022.5,5473.61,-437.478,22986.3,11481,8784,2697,30.6171,208.519,515.328,,2.88062,36534,11481,17932,0.805093,0.786639,0.426882,5.53065
Assort,0.8,4,1.25,0.4,-0.025,-0.25,,27762.8,5457.26,-752.571,23058.2,11292,8737,2554,30.112,207.896,516.585,,3.1134,36531,11292,17956,0.800622,0.836859,0.414152,5.5578
Assort,0.8,4,1.25,0.6,-0,-0,,38049.4,7666.48,0,30382.9,18724,4346,14378,49.9312,292.057,715.283,,2.79267,36533,18724,12531,0.855529,0.641369,0.298381,5.59488
Assort,0.8,4,1.25,0.6,-0,-0.25,,38224.7,7652.29,-967.784,31540.2,18727,4412,14314,49.9392,291.516,709.781,,2.86851,36537,18727,12506,0.85485,0.643839,0.292502,5.41222
Assort,0.8,4,1.25,0.6,-0.025,-0,,38151.9,7640.51,-898.471,31409.9,18781,4343,14438,50.0827,291.068,713.206,,2.89359,36524,18781,12476,0.855811,0.661726,0.303211,5.54251
Assort,0.8,4,1.25,0.6,-0.025,-0.25,,38122.9,7631.86,-1794.21,32285.2,18647,4481,14166,49.7259,290.738,710.566,,2.88372,36529,18647,12582,0.854901,0.66695,0.301225,5.50096
Assort,0.8,4,1.25,0.8,-0,-0,,42957.2,7368.28,0,35588.9,17214,5141,12073,45.9061,280.697,688.809,,2.97797,36521,17214,13491,0.840787,0.615323,0.265005,5.5378
Assort,0.8,4,1.25,0.8,-0,-0.25,,42268.5,7283.85,-873.3,35857.9,16937,4968,11969,45.1675,277.481,696.113,,3.22944,36553,16938,13623,0.83607,0.654112,0.275145,5.74589
Assort,0.8,4,1.25,0.8,-0.025,-0,,43048.1,7336.4,-752.632,36464.3,17300,5115,12184,46.1333,279.483,686.813,,3.02464,36536,17300,13465,0.842028,0.578217,0.254786,5.4879
Assort,0.8,4,1.25,0.8,-0.025,-0.25,,42575.8,7341.77,-1621.78,36855.8,17073,5048,12025,45.5301,279.687,693.423,,3.11878,36539,17074,13544,0.837961,0.637334,0.254334,5.5993
Full,1,4,1,0.6,-0.025,-0,,28589,5855.59,-1187.41,23920.8,14168,2630,11537,47.228,278.838,811.389,,3.78922,36529,14168,15013,0.798869,1.68094,0.847703,7.40206
Assort,0.8,4,1.5,0.4,-0,-0,,28861.6,5698.62,0,23163,11979,8834,3144,26.6209,180.909,466.42,,3.13769,36547,11979,17451,0.805284,0.618448,0.30474,5.65585
Assort,0.8,4,1.5,0.4,-0,-0.25,,28659.5,5656.13,-391.448,23394.8,11841,8808,3033,26.3147,179.56,464.16,,3.13796,36534,11841,17563,0.804861,0.609142,0.327214,5.6959
Assort,0.8,4,1.5,0.4,-0.025,-0,,28249.1,5660.29,-641.698,23230.6,11726,8613,3113,26.0587,179.692,471.266,,3.36862,36537,11726,17492,0.799699,0.69633,0.335414,5.81582
Assort,0.8,4,1.5,0.4,-0.025,-0.25,,28443.4,5710.56,-953.718,23686.6,11795,8716,3078,26.2116,181.288,471.976,,3.23897,36526,11795,17505,0.802156,0.672974,0.345022,5.81915
Assort,0.8,4,1.5,0.6,-0,-0,,39035.7,7934.72,0,31100.9,18987,4651,14336,42.1951,251.896,646.498,,3.31459,36533,18987,12135,0.85192,0.629612,0.243778,5.57891
Assort,0.8,4,1.5,0.6,-0,-0.25,,39265.1,7959.38,-956.898,32262.7,19004,4793,14211,42.2329,252.679,640.899,,3.28234,36526,19005,12177,0.853685,0.596318,0.236864,5.44122
Assort,0.8,4,1.5,0.6,-0.025,-0,,39284.2,7910.49,-1033.52,32407.2,19152,4692,14460,42.5613,251.127,639.818,,3.27454,36543,19152,12031,0.853352,0.580075,0.229379,5.4358
Assort,0.8,4,1.5,0.6,-0.025,-0.25,,39138.3,7912.46,-1937.24,33163,18963,4793,14169,42.14,251.19,639.546,,3.26804,36513,18963,12213,0.853842,0.584524,0.228503,5.49169
Assort,0.8,4,1.5,0.8,-0,-0,,43760.6,7585.96,0,36174.7,17393,5416,11977,38.6511,240.824,619.375,,3.51904,36540,17393,13204,0.837343,0.547131,0.191916,5.47052
Assort,0.8,4,1.5,0.8,-0,-0.25,,43825.4,7591.36,-869.306,37103.3,17465,5436,12029,38.812,240.996,620.718,,3.45808,36542,17465,13149,0.837782,0.541582,0.208675,5.53893
Full,1,4,1,0.6,-0.025,-0.25,,28346.6,5793.27,-1847.49,24400.8,14075,2617,11458,46.918,275.871,808.927,,3.92023,36526,14075,15080,0.798225,1.70216,0.844201,7.42809
Assort,0.8,4,1.5,0.8,-0.025,-0,,43412,7540.31,-890.133,36761.8,17249,5397,11852,38.332,239.376,620.593,,3.64561,36547,17249,13217,0.833634,0.579229,0.203947,5.53506
Assort,0.8,4,1.5,0.8,-0.025,-0.25,,43453.6,7541.64,-1743.39,37655.4,17271,5386,11884,38.38,239.418,620.862,,3.5983,36524,17271,13203,0.834362,0.578143,0.21057,5.55417
Assort,1.2,1,0.75,0.4,-0,-0,,18111.4,4063.8,0,14047.6,8554,4515,4039,38.0196,258.02,840.079,,3.18295,36532,8554,19332,0.763355,3.33114,2.16014,10.0408
Assort,1.2,1,0.75,0.4,-0,-0.25,,18236.9,4088.85,-262.7,14410.8,8640,4520,4119,38.4,259.61,843.26,,3.18365,36543,8640,19319,0.7651,3.3323,2.15905,10.0216
Assort,1.2,1,0.75,0.4,-0.025,-0,,18262.8,4085.85,-725.127,14902.1,8691,4544,4146,38.6284,259.42,842.901,,3.18514,36523,8692,19286,0.766042,3.31576,2.1465,9.94304
