Full,1,4,1.25,0.4,-0.025,-0,,23909.4,6681.99,-1750.54,18977.9,16045,2422,13622,42.787,254.552,791.339,,4.37265,36531,16045,13475,0.808109,1.66439,0.769993,8.00748
Full,1,4,1.25,0.4,-0.025,-0.25,,23800.9,6661.26,-2505.67,19645.3,15986,2406,13580,42.6314,253.763,791.83,,4.41289,36528,15987,13495,0.807116,1.67734,0.772001,8.03866
Full,1,4,1.25,0.6,-0,-0,,29926.4,6436.49,0,23489.9,14482,3063,11419,38.6206,245.2,777.17,,4.56522,36530,14482,14395,0.790525,1.50664,0.665039,8.3441
Full,1,4,1.25,0.6,-0,-0.25,,29944.4,6437.17,-637.784,24145,14503,3072,11431,38.6754,245.226,777.723,,4.54333,36531,14503,14387,0.790859,1.50604,0.669787,8.36276
Full,1,4,1.25,0.6,-0.025,-0,,29804.5,6411.33,-1554.21,24947.4,14429,3052,11377,38.4787,244.242,777.19,,4.58112,36530,14429,14423,0.789839,1.52446,0.678185,8.37979
Full,1,4,1.25,0.6,-0.025,-0.25,,29953.6,6434.49,-2185.15,25704.3,14500,3075,11425,38.6679,245.124,778.159,,4.56919,36530,14500,14383,0.790694,1.50674,0.663735,8.3336
Full,1,4,1.25,0.8,-0,-0,,33376,6201.1,0,27174.9,13060,3766,9294,34.8289,236.233,761.883,,4.76679,36529,13060,15211,0.773946,1.37979,0.563783,8.59993
Full,1,4,1.25,0.8,-0,-0.25,,33404.6,6212.02,-512.019,27704.6,13071,3780,9290,34.8567,236.649,762.833,,4.74634,36530,13071,15224,0.774579,1.37431,0.568145,8.60237
Full,1,1,1,0.4,-0,-0.25,,25826.1,6652.46,-1156.18,20329.8,18290,2171,16118,60.9669,316.784,846.139,,2.34143,36532,18291,13107,0.859465,1.05434,0.699103,6.14105
Full,1,4,1.25,0.8,-0.025,-0,,33312.6,6204.15,-1307.96,28416.4,13040,3764,9275,34.7738,236.349,762.601,,4.77925,36534,13040,15221,0.77358,1.39133,0.574277,8.61736
Full,1,4,1.25,0.8,-0.025,-0.25,,33350.4,6205.8,-1819.68,28964.3,13051,3770,9280,34.8043,236.412,762.692,,4.75059,36531,13051,15222,0.773955,1.38315,0.573001,8.60982
Full,1,4,1.5,0.4,-0,-0,,24486.7,7133.03,0,17353.7,15960,2641,13319,35.4688,226.446,764.431,,5.19631,36528,15961,13087,0.795255,1.59479,0.65481,9.01757
Full,1,4,1.5,0.4,-0,-0.25,,24631.6,7163.52,-752.7,18220.8,16062,2654,13407,35.6939,227.414,763.946,,5.13566,36531,16062,13059,0.797191,1.56748,0.644665,8.98031
Full,1,4,1.5,0.4,-0.025,-0,,24595.2,7156.11,-2162.89,19602,16042,2650,13392,35.6506,227.179,764.459,,5.14527,36527,16043,13072,0.797098,1.56497,0.640044,8.9708
Full,1,4,1.5,0.4,-0.025,-0.25,,24489.3,7139.22,-2915.28,20265.4,15956,2633,13323,35.4595,226.642,763.917,,5.17782,36528,15957,13109,0.795714,1.59446,0.659004,9.0092
Full,1,4,1.5,0.6,-0,-0,,30615.6,6909.66,0,23706,14499,3334,11164,32.2212,219.355,748.968,,5.37795,36532,14499,13923,0.778035,1.4118,0.523305,9.14665
Full,1,4,1.5,0.6,-0,-0.25,,30513.9,6885.1,-621.379,24250.2,14450,3313,11137,32.1127,218.575,748.387,,5.3864,36532,14450,13968,0.777933,1.4216,0.531884,9.19177
Full,1,4,1.5,0.6,-0.025,-0,,30573.9,6891.46,-1870.09,25552.6,14481,3313,11167,32.1811,218.777,748.773,,5.37003,36532,14481,13946,0.778161,1.41675,0.529207,9.16752
Full,1,4,1.5,0.6,-0.025,-0.25,,30706.2,6910.94,-2494.11,26289.3,14544,3340,11203,32.3212,219.395,749.133,,5.34788,36533,14544,13923,0.779239,1.40022,0.521584,9.15119
Full,1,1,1,0.4,-0.025,-0,,25829.2,6647.19,-1007.42,20189.5,18293,2179,16113,60.977,316.534,846.062,,2.34131,36532,18294,13112,0.859693,1.05008,0.698995,6.14242
Full,1,4,1.5,0.8,-0,-0,,34286.1,6688.44,0,27597.6,13202,4079,9123,29.3392,212.332,730.392,,5.53055,36530,13202,14675,0.763162,1.28325,0.432927,9.09684
Full,1,4,1.5,0.8,-0,-0.25,,34352.6,6695.53,-510.54,28167.6,13224,4096,9127,29.3868,212.557,730.169,,5.53649,36529,13224,14675,0.763755,1.27652,0.42881,9.08653
Full,1,4,1.5,0.8,-0.025,-0,,34444.2,6700.18,-1559.1,29303.1,13262,4098,9164,29.4722,212.705,730.742,,5.49529,36533,13262,14655,0.764194,1.25898,0.425427,9.10532
Full,1,4,1.5,0.8,-0.025,-0.25,,34135.4,6675.19,-2059.88,29520,13140,4063,9077,29.2004,211.911,730.597,,5.56672,36534,13140,14700,0.762064,1.29366,0.438263,9.15311
Full,0.8,1,0.75,0.4,-0,-0,,25292.9,6386.97,0,18905.9,18828,1797,17030,83.6813,405.523,858.333,,1.6982,36529,18828,13097,0.873973,0.982968,0.653173,4.42296
Full,0.8,1,0.75,0.4,-0,-0.25,,25302.1,6385.22,-1307.27,20224.1,18846,1794,17052,83.7633,405.412,858.831,,1.69838,36531,18847,13095,0.874372,0.986192,0.656449,4.4212
Full,0.8,1,0.75,0.4,-0.025,-0,,25281.8,6384.2,-131.971,19029.6,18837,1785,17051,83.7207,405.347,858.305,,1.6983,36529,18837,13100,0.874297,0.98196,0.651799,4.42046
Full,0.8,1,0.75,0.4,-0.025,-0.25,,25291.8,6383.25,-1434.89,20343.5,18835,1790,17044,83.7128,405.287,858.386,,1.6984,36531,18836,13098,0.874159,0.985339,0.653656,4.41865
Full,0.8,1,0.75,0.6,-0,-0,,33655.4,6297.46,0,27357.9,17625,2528,15097,78.3368,399.84,843.411,,1.70182,36529,17626,13963,0.864765,0.709345,0.498789,4.51868
Full,0.8,1,0.75,0.6,-0,-0.25,,33612.7,6294.39,-1219.82,28538.1,17600,2536,15064,78.2246,399.645,843.199,,1.70204,36530,17600,13987,0.864714,0.716464,0.504366,4.53333
Full,1,1,1,0.4,-0.025,-0.25,,25856.9,6654.15,-2166.49,21369.3,18300,2182,16118,61.0032,316.865,846.314,,2.34125,36531,18301,13100,0.859604,1.0496,0.698641,6.13681
Full,0.8,1,0.75,0.6,-0.025,-0,,33628.3,6292.51,-125.549,27461.3,17612,2532,15079,78.2763,399.526,842.93,,1.70188,36525,17612,13967,0.864588,0.711545,0.500961,4.52413
Full,0.8,1,0.75,0.6,-0.025,-0.25,,33678.4,6303.42,-1349.9,28724.9,17629,2532,15097,78.3541,400.218,843.973,,1.70193,36532,17630,13966,0.864885,0.712752,0.500788,4.52345
Full,0.8,1,0.75,0.8,-0,-0,,39467.2,6208.73,0,33258.5,16375,3449,12926,72.7802,394.206,826.64,,1.70559,36531,16375,14854,0.854898,0.517147,0.388956,4.66408
Full,0.8,1,0.75,0.8,-0,-0.25,,39503.6,6215.53,-1112.9,34401,16384,3448,12936,72.822,394.638,827.241,,1.70562,36534,16385,14849,0.854954,0.516228,0.390308,4.66236
Full,0.8,1,0.75,0.8,-0.025,-0,,39492,6211.31,-116.063,33396.8,16389,3434,12954,72.8408,394.37,826.692,,1.70541,36533,16389,14841,0.854839,0.514768,0.389094,4.66163
Full,0.8,1,0.75,0.8,-0.025,-0.25,,39503.4,6214.61,-1231.79,34520.6,16387,3452,12934,72.8333,394.58,827.395,,1.70561,36531,16387,14845,0.85498,0.521261,0.392553,4.66605
Full,0.8,1,1,0.4,-0,-0,,30581.2,7880.02,0,22701.2,21817,2929,18888,72.7251,375.24,797.638,,1.70808,36532,21818,10934,0.896526,0.346012,0.250221,4.39173
Full,0.8,1,1,0.4,-0,-0.25,,30588.7,7884.95,-1603.43,24307.2,21834,2923,18911,72.7831,375.475,797.754,,1.7078,36533,21835,10917,0.896536,0.341391,0.246727,4.38513
Full,0.8,1,1,0.4,-0.025,-0,,30571.4,7883.91,-173.173,22860.7,21820,2922,18898,72.7354,375.425,797.742,,1.70789,36526,21821,10922,0.89642,0.343419,0.248144,4.39132
Full,0.8,1,1,0.4,-0.025,-0.25,,30582.9,7885.62,-1770.41,24467.7,21829,2927,18902,72.7655,375.507,797.928,,1.70795,36529,21830,10914,0.896389,0.340675,0.245681,4.39101
Full,1,1,1,0.6,-0,-0,,33771.5,6555.34,0,27216.2,16991,3025,13966,56.6385,312.16,829.812,,2.34763,36528,16992,13996,0.848348,0.798757,0.549191,6.33568
Full,0.8,1,1,0.6,-0,-0,,40004.4,7766.05,0,32238.4,20428,3989,16438,68.0961,369.813,780.681,,1.71171,36532,20429,11907,0.885168,0.220661,0.171026,4.46815
Full,0.8,1,1,0.6,-0,-0.25,,39973.4,7766.66,-1461.65,33668.4,20416,3984,16432,68.056,369.842,780.643,,1.71176,36531,20417,11911,0.884966,0.220852,0.170924,4.46994
Full,0.8,1,1,0.6,-0.025,-0,,39964.3,7767,-160.318,32357.6,20401,3987,16414,68.0066,369.858,780.473,,1.71184,36532,20402,11930,0.88506,0.224351,0.172823,4.47276
Full,0.8,1,1,0.6,-0.025,-0.25,,40001.8,7766.46,-1615.93,33851.3,20418,3989,16429,68.061,369.832,780.58,,1.71183,36529,20418,11920,0.885289,0.221613,0.171926,4.46771
Full,0.8,1,1,0.8,-0,-0,,46424.8,7568.9,0,38855.9,19042,5220,13822,63.475,360.424,754.402,,1.71377,36529,19042,12892,0.87423,0.135695,0.110657,4.43253
Full,0.8,1,1,0.8,-0,-0.25,,46448.1,7571.94,-1275.2,40151.3,19052,5223,13828,63.5082,360.569,754.528,,1.71372,36529,19052,12885,0.874331,0.131309,0.107257,4.42827
Full,0.8,1,1,0.8,-0.025,-0,,46438.1,7571.02,-141.696,39008.7,19041,5229,13811,63.4705,360.526,754.179,,1.71374,36532,19041,12905,0.874483,0.136789,0.111581,4.43206
Full,0.8,1,1,0.8,-0.025,-0.25,,46413.4,7570.92,-1415.62,40258.1,19037,5224,13812,63.4569,360.521,754.486,,1.71384,36531,19037,12900,0.87425,0.134221,0.109575,4.43731
Full,0.8,1,1.25,0.4,-0,-0,,34615.6,8885.47,0,25730.1,23727,4138,19589,63.2729,338.495,715.877,,1.71283,36530,23727,9549,0.910952,0.0936838,0.0764799,4.04675
Full,0.8,1,1.25,0.4,-0,-0.25,,34613,8870.14,-1774.97,27517.9,23711,4150,19560,63.2313,337.911,714.787,,1.71266,36536,23712,9550,0.91042,0.0959384,0.077934,4.03347
Full,1,1,1,0.6,-0,-0.25,,33749.2,6552.47,-1050.43,28247.2,16990,3014,13975,56.6345,312.023,830.067,,2.34762,36535,16991,13997,0.848163,0.797559,0.548449,6.33486
Full,0.8,1,1.25,0.4,-0.025,-0,,34615,8883,-200.022,25932,23730,4131,19598,63.2811,338.401,715.483,,1.71263,36530,23731,9533,0.9106,0.0956316,0.0776734,4.03845
Full,0.8,1,1.25,0.4,-0.025,-0.25,,34584.8,8875.6,-1977.54,27686.7,23712,4127,19585,63.2331,338.119,714.819,,1.71247,36527,23712,9553,0.91073,0.096269,0.0782757,4.04311
Full,0.8,1,1.25,0.6,-0,-0,,43815.5,8426.22,0,35389.3,21972,5146,16826,58.5945,321,675.145,,1.71281,36532,21973,10794,0.896962,0.0520617,0.0433943,3.94778
Full,0.8,1,1.25,0.6,-0,-0.25,,43903.7,8433.69,-1576.98,37047,22012,5156,16855,58.6989,321.284,675.899,,1.71273,36531,22012,10763,0.897188,0.0506855,0.0421486,3.94035
Full,0.8,1,1.25,0.6,-0.025,-0,,43839.1,8428.97,-177.216,35587.4,21977,5152,16825,58.6063,321.104,675.068,,1.71256,36528,21977,10789,0.897013,0.0506078,0.0421254,3.94327
Full,0.8,1,1.25,0.6,-0.025,-0.25,,43875.1,8438.58,-1752.88,37189.4,21993,5154,16839,58.6502,321.471,675.889,,1.71278,36534,21994,10768,0.89676,0.051121,0.0425006,3.94336
Full,0.8,1,1.25,0.8,-0,-0,,49605.2,7940.5,0,41664.7,20243,6175,14068,53.9834,302.496,633.24,,1.71238,36531,20244,12021,0.883223,0.0294338,0.0245873,3.86483
Full,0.8,1,1.25,0.8,-0,-0.25,,49626,7948.26,-1355.32,43033.1,20244,6175,14069,53.9853,302.791,633.297,,1.71231,36531,20244,12017,0.883126,0.0292896,0.0246967,3.85813
Full,0.8,1,1.25,0.8,-0.025,-0,,49641.3,7945.91,-152.916,41848.3,20245,6172,14072,53.9874,302.702,632.818,,1.71213,36529,20245,12017,0.883209,0.0290373,0.0242413,3.85056
Full,0.8,1,1.25,0.8,-0.025,-0.25,,49660.4,7950.55,-1511.73,43221.6,20258,6181,14077,54.024,302.879,633.604,,1.71232,36530,20259,12000,0.883108,0.0288317,0.0239258,3.85844
Full,1,1,1,0.6,-0.025,-0,,33780.1,6553.99,-899.102,28125.2,16999,3024,13974,56.6659,312.095,830.341,,2.34763,36531,17000,14002,0.848674,0.795743,0.547587,6.33363
Full,0.8,1,1.5,0.4,-0,-0,,36135.8,9151.43,0,26984.4,24421,4608,19812,54.2699,290.522,615.099,,1.71315,36530,24422,9039,0.916012,0.0226356,0.0195237,3.7803
Full,0.8,1,1.5,0.4,-0,-0.25,,36120.7,9142.39,-1853.63,28831.9,24405,4616,19788,54.2335,290.235,614.256,,1.71293,36528,24405,9050,0.91589,0.022682,0.0196467,3.77172
Full,0.8,1,1.5,0.4,-0.025,-0,,36131.9,9152.68,-215.371,27194.6,24415,4612,19803,54.2573,290.562,615.266,,1.71332,36529,24416,9044,0.915997,0.0227048,0.0194984,3.78165
Full,0.8,1,1.5,0.4,-0.025,-0.25,,36129.5,9142.63,-2078.57,29065.4,24411,4617,19793,54.2474,290.243,614.712,,1.71328,36531,24412,9048,0.915954,0.0230206,0.0198517,3.7746
Full,0.8,1,1.5,0.6,-0,-0,,45303.4,8626.95,0,36676.5,22563,5600,16963,50.1415,273.872,576.653,,1.71222,36529,22564,10352,0.901109,0.0121313,0.0103252,3.68415
Full,0.8,1,1.5,0.6,-0,-0.25,,45319,8629.67,-1627.68,38317,22574,5588,16985,50.1645,273.958,576.911,,1.71254,36530,22574,10358,0.90151,0.0121934,0.0103812,3.68942
Full,0.8,1,1.5,0.6,-0.025,-0,,45242.4,8625.85,-186.546,36803.1,22541,5578,16963,50.0927,273.837,576.312,,1.71232,36531,22542,10378,0.901167,0.0129977,0.0110584,3.69547
Full,0.8,1,1.5,0.6,-0.025,-0.25,,45248.1,8623.37,-1811.7,38436.4,22546,5583,16963,50.1043,273.758,576.424,,1.71249,36532,22547,10378,0.901287,0.0129421,0.0111858,3.69609
Full,0.8,1,1.5,0.8,-0,-0,,50851.6,8045.9,0,42805.7,20699,6553,14145,45.9996,255.426,534.872,,1.71059,36533,20700,11688,0.886548,0.00665389,0.00562124,3.56576
Full,0.8,1,1.5,0.8,-0,-0.25,,50881.1,8049.49,-1386.57,44218.2,20709,6559,14149,46.0206,255.54,534.899,,1.71057,36536,20709,11695,0.886918,0.00665882,0.00558676,3.56262
Full,1,1,1,0.6,-0.025,-0.25,,33736.9,6549.59,-1948.26,29135.6,16980,3014,13965,56.602,311.886,829.499,,2.34741,36529,16981,14003,0.848227,0.796601,0.548368,6.33791
Full,0.8,1,1.5,0.8,-0.025,-0,,50857.4,8044.31,-156.433,42969.5,20698,6549,14148,45.9964,255.375,534.73,,1.71062,36531,20698,11693,0.886697,0.00669233,0.00566752,3.55916
Full,0.8,1,1.5,0.8,-0.025,-0.25,,50913.2,8053.81,-1541.2,44400.6,20714,6564,14150,46.0322,255.677,535.195,,1.71056,36531,20714,11675,0.886649,0.00683113,0.00571813,3.56447
Full,0.8,2,0.75,0.4,-0,-0,,25032.8,6324,0,18708.8,18637,1768,16869,82.834,401.525,850.874,,1.70329,36531,18637,13214,0.87193,1.03403,0.659294,4.44553
Full,0.8,2,0.75,0.4,-0,-0.25,,25023.9,6322.43,-1246.55,19948,18636,1764,16871,82.8282,401.426,850.959,,1.70373,36532,18636,13222,0.872067,1.03606,0.65868,4.44514
Full,0.8,2,0.75,0.4,-0.025,-0,,25053.8,6322.11,-192.134,18923.8,18658,1769,16888,82.9249,401.405,851.083,,1.70321,36532,18658,13200,0.872069,1.03837,0.662281,4.44174
Full,0.8,2,0.75,0.4,-0.025,-0.25,,25028.8,6318.96,-1443.28,20153.1,18626,1772,16854,82.7836,401.205,850.805,,1.70359,36528,18626,13224,0.871945,1.03611,0.660637,4.44851
Full,0.8,2,0.75,0.6,-0,-0,,33194.7,6210.64,0,26984.1,17374,2480,14894,77.22,394.328,835.912,,1.71245,36534,17374,14117,0.861984,0.76978,0.52044,4.57477
Full,0.8,2,0.75,0.6,-0,-0.25,,33217.1,6214.31,-1162.95,28165.8,17392,2479,14913,77.3006,394.561,836.474,,1.71231,36532,17393,14104,0.862177,0.773225,0.520771,4.5688
Full,0.8,2,0.75,0.6,-0.025,-0,,33219.2,6214.14,-186.592,27191.7,17383,2482,14900,77.2578,394.55,836.29,,1.71242,36527,17383,14117,0.862396,0.771184,0.518797,4.57149
Full,0.8,2,0.75,0.6,-0.025,-0.25,,33188,6211.25,-1355.91,28332.7,17376,2472,14903,77.2286,394.366,836.078,,1.71244,36530,17376,14108,0.861879,0.771808,0.518999,4.57191
Full,1,1,0.75,0.4,-0.025,-0,,20836.9,5304.38,-795.84,16328.4,15362,1457,13905,68.2757,336.787,898.101,,2.32818,36530,15363,15146,0.835194,1.85432,1.03884,6.19007
Full,1,1,1,0.8,-0,-0,,39076.5,6452.08,0,32624.4,15751,4012,11738,52.5055,307.243,812.445,,2.3527,36530,15752,14841,0.837489,0.616223,0.447201,6.54811
Full,0.8,2,0.75,0.8,-0,-0,,38887.6,6112.98,0,32774.6,16118,3364,12754,71.6396,388.127,820.278,,1.72146,36528,16119,15012,0.852269,0.581719,0.418333,4.73842
Full,0.8,2,0.75,0.8,-0,-0.25,,38908.7,6115.52,-1055.32,33848.5,16121,3369,12751,71.6504,388.288,820.762,,1.72199,36529,16121,15016,0.852425,0.580018,0.41676,4.73415
Full,0.8,2,0.75,0.8,-0.025,-0,,38911.5,6121.22,-174.971,32965.2,16121,3369,12752,71.6517,388.65,821.055,,1.72146,36533,16121,15006,0.852055,0.581037,0.418438,4.73715
Full,0.8,2,0.75,0.8,-0.025,-0.25,,38894.2,6114.61,-1231.99,34011.6,16122,3362,12760,71.6576,388.231,820.775,,1.7222,36533,16123,15018,0.852403,0.584371,0.418891,4.73887
Full,0.8,2,1,0.4,-0,-0,,30058.4,7751.51,0,22306.9,21479,2803,18675,71.5969,369.12,792.907,,1.72691,36532,21479,11143,0.893009,0.407644,0.278532,4.4855
Full,0.8,2,1,0.4,-0,-0.25,,30071.2,7754.64,-1538.94,23855.5,21475,2813,18661,71.5835,369.27,792.914,,1.72677,36530,21475,11146,0.893017,0.407204,0.278013,4.48619
Full,0.8,2,1,0.4,-0.025,-0,,30085.3,7758.41,-270.886,22597.8,21497,2815,18682,71.659,369.449,793.623,,1.727,36527,21498,11135,0.893393,0.40428,0.276262,4.48514
Full,0.8,2,1,0.4,-0.025,-0.25,,30073.2,7755.39,-1810.37,24128.1,21487,2810,18676,71.6238,369.305,792.948,,1.72674,36535,21487,11154,0.893419,0.405174,0.276994,4.48318
Full,0.8,2,1,0.6,-0,-0,,39301.1,7626.56,0,31674.5,20047,3846,16201,66.8236,363.171,777.518,,1.73686,36534,20047,12150,0.881289,0.281449,0.204641,4.59377
Full,0.8,2,1,0.6,-0,-0.25,,39296.3,7627.3,-1391.51,33060.5,20052,3825,16226,66.84,363.206,777.53,,1.73735,36535,20052,12153,0.881486,0.284636,0.206481,4.5979
Full,1,1,1,0.8,-0,-0.25,,39096,6451.42,-924.302,33568.9,15756,4016,11740,52.5228,307.211,812.34,,2.35277,36528,15757,14823,0.837176,0.621271,0.44974,6.54432
Full,0.8,2,1,0.6,-0.025,-0,,39277.1,7621.26,-256.965,31912.8,20040,3837,16203,66.8029,362.918,777.201,,1.73734,36531,20041,12163,0.881541,0.28243,0.206587,4.59871
Full,0.8,2,1,0.6,-0.025,-0.25,,39282.9,7621.6,-1643.3,33304.6,20048,3832,16215,66.8268,362.934,777.117,,1.73673,36526,20048,12139,0.881225,0.283124,0.205481,4.59981
Full,0.8,2,1,0.8,-0,-0,,45580.4,7443.91,0,38136.5,18662,5022,13640,62.21,354.473,754.916,,1.74507,36533,18663,13130,0.870278,0.190891,0.14688,4.62174
Full,0.8,2,1,0.8,-0,-0.25,,45497.8,7439.42,-1207.16,39265.5,18623,5024,13599,62.079,354.259,754.098,,1.74497,36528,18623,13157,0.870051,0.191454,0.147213,4.62917
Full,0.8,2,1,0.8,-0.025,-0,,45565.6,7440.27,-231.248,38356.6,18661,5030,13630,62.2037,354.299,753.774,,1.74392,36531,18661,13123,0.870074,0.188327,0.144733,4.60984
Full,0.8,2,1,0.8,-0.025,-0.25,,45508.7,7430.47,-1443.14,39521.4,18639,5017,13622,62.1324,353.833,753.424,,1.74485,36526,18639,13150,0.870333,0.189801,0.14555,4.616
Full,0.8,2,1.25,0.4,-0,-0,,34060.5,8779.82,0,25280.7,23380,3981,19399,62.3488,334.47,719.289,,1.74287,36534,23381,9760,0.907138,0.148547,0.11167,4.22909
Full,0.8,2,1.25,0.4,-0,-0.25,,34085.4,8786.59,-1703.64,27002.5,23391,3985,19405,62.3777,334.728,719.81,,1.74265,36533,23392,9761,0.907501,0.1445,0.109934,4.23027
Full,0.8,2,1.25,0.4,-0.025,-0,,34093.1,8789.27,-331.603,25635.5,23385,3997,19388,62.3617,334.83,719.969,,1.74275,36531,23385,9770,0.907597,0.146766,0.110604,4.2289
Full,0.8,2,1.25,0.4,-0.025,-0.25,,34079.1,8785.33,-2037.86,27331.6,23376,3993,19382,62.3374,334.68,719.506,,1.7428,36530,23376,9764,0.907235,0.146514,0.110888,4.2263
Full,1,1,1,0.8,-0.025,-0,,39076.5,6452.47,-774.578,33398.6,15752,4021,11731,52.5095,307.261,812.197,,2.35291,36530,15753,14840,0.837488,0.61824,0.448956,6.54524
Full,0.8,2,1.25,0.6,-0,-0,,43259.3,8358,0,34901.3,21658,5008,16650,57.7553,318.401,681.416,,1.74567,36533,21658,10987,0.893598,0.0897987,0.071103,4.1314
Full,0.8,2,1.25,0.6,-0,-0.25,,43237.3,8353.6,-1496.18,36379.9,21648,4995,16652,57.7282,318.233,681.259,,1.74559,36531,21648,10991,0.893473,0.0892838,0.0707387,4.1351
Full,0.8,2,1.25,0.6,-0.025,-0,,43272.7,8357.22,-298.103,35213.6,21663,5010,16653,57.7695,318.371,681.439,,1.74528,36529,21663,10979,0.893617,0.0880392,0.0696801,4.13398
Full,0.8,2,1.25,0.6,-0.025,-0.25,,43291.4,8355.55,-1793.72,36729.6,21677,5010,16667,57.8075,318.307,681.334,,1.74505,36531,21678,10971,0.893731,0.0878605,0.0696049,4.12767
Full,0.8,2,1.25,0.8,-0,-0,,48975.7,7873.35,0,41102.3,19934,6027,13906,53.1582,299.938,639.579,,1.74646,36528,19934,12206,0.879893,0.0526824,0.0422352,4.03769
Full,0.8,2,1.25,0.8,-0,-0.25,,48963.4,7872.94,-1282.04,42372.5,19926,6018,13907,53.1379,299.922,639.358,,1.74632,36530,19926,12208,0.879686,0.0522884,0.0421414,4.03677
Full,0.8,2,1.25,0.8,-0.025,-0,,48977.8,7877.57,-256.208,41356.4,19938,6035,13903,53.1692,300.099,639.309,,1.74593,36531,19938,12201,0.879792,0.0525457,0.0422486,4.03252
Full,0.8,2,1.25,0.8,-0.025,-0.25,,48940.6,7873,-1536.06,42603.6,19918,6042,13876,53.117,299.924,639.195,,1.74671,36530,19919,12203,0.879331,0.0538268,0.0431892,4.04076
Full,0.8,2,1.5,0.4,-0,-0,,35720,9075.93,0,26644,24108,4505,19602,53.5739,288.125,621.945,,1.74781,36526,24108,9234,0.912849,0.0454275,0.0374988,3.94825
Full,0.8,2,1.5,0.4,-0,-0.25,,35757.7,9078,-1783.94,28463.6,24123,4507,19615,53.6084,288.191,621.892,,1.7476,36531,24124,9235,0.91318,0.045305,0.0373712,3.93593
Full,1,1,1,0.8,-0.025,-0.25,,39094,6451.48,-1694.91,34337.4,15757,4015,11742,52.5243,307.214,812.257,,2.35287,36529,15757,14831,0.837398,0.618868,0.45257,6.54256
Full,0.8,2,1.5,0.4,-0.025,-0,,35753.9,9084.5,-366.815,27036.2,24131,4512,19619,53.6251,288.398,622.314,,1.74742,36531,24131,9220,0.912983,0.0454956,0.0374888,3.94347
Full,0.8,2,1.5,0.4,-0.025,-0.25,,35716.9,9084.15,-2143.17,28775.9,24116,4493,19623,53.5925,288.386,622.142,,1.74782,36531,24116,9233,0.912919,0.0468771,0.0386653,3.9502
Full,0.8,2,1.5,0.6,-0,-0,,44797.5,8571.98,0,36225.5,22273,5467,16806,49.4966,272.127,584.884,,1.74859,36534,22273,10540,0.898162,0.0263319,0.0216678,3.87854
Full,0.8,2,1.5,0.6,-0,-0.25,,44813.1,8574.49,-1550.16,37788.8,22273,5474,16799,49.4973,272.207,584.918,,1.74842,36530,22274,10537,0.898178,0.0257832,0.0212704,3.87276
Full,0.8,2,1.5,0.6,-0.025,-0,,44823.4,8578.93,-323.396,36567.8,22279,5476,16803,49.5102,272.347,585.278,,1.74857,36528,22279,10531,0.898233,0.026096,0.02144,3.8754
Full,0.8,2,1.5,0.6,-0.025,-0.25,,44834.3,8583.84,-1872.29,38122.7,22288,5465,16823,49.5295,272.504,585.646,,1.74872,36529,22288,10519,0.898131,0.0257915,0.0211827,3.88117
Full,0.8,2,1.5,0.8,-0,-0,,50376.3,8025.9,0,42350.4,20450,6428,14021,45.4458,254.791,545.116,,1.74687,36527,20450,11824,0.883594,0.0157324,0.0127208,3.77101
Full,0.8,2,1.5,0.8,-0,-0.25,,50391.2,8022.62,-1318.49,43687.1,20455,6440,14015,45.4576,254.687,544.415,,1.74612,36527,20456,11829,0.883853,0.015622,0.012717,3.76021
Full,0.8,2,1.5,0.8,-0.025,-0,,50376.3,8021.15,-271.4,42626.6,20446,6439,14006,45.4358,254.64,544.325,,1.74606,36533,20446,11845,0.883896,0.0151098,0.0123274,3.7602
Full,0.8,2,1.5,0.8,-0.025,-0.25,,50380,8021.19,-1586.36,43945.2,20451,6439,14012,45.4475,254.641,544.371,,1.74575,36525,20451,11828,0.883786,0.0155621,0.0125325,3.75521
Full,1,1,1.25,0.4,-0,-0,,29860.2,7825.4,0,22034.8,20435,3071,17364,54.4955,298.111,799.865,,2.35755,36530,20436,11577,0.876376,0.546081,0.371212,6.21158
Full,0.8,4,0.75,0.4,-0,-0,,23349.4,5993.81,0,17355.6,17243,1700,15543,76.6395,380.56,836.064,,2.28388,36527,17244,13890,0.852354,1.41687,0.729602,4.84474
Full,0.8,4,0.75,0.4,-0,-0.25,,23411.8,6004.74,-982.311,18389.3,17278,1710,15568,76.7953,381.254,836.614,,2.25984,36530,17279,13868,0.852661,1.40726,0.727839,4.83282
Full,0.8,4,0.75,0.4,-0.025,-0,,23378.2,6001.56,-442.456,17819.1,17247,1709,15538,76.6574,381.052,836.446,,2.28282,36527,17248,13887,0.852393,1.4139,0.728358,4.83745
Full,0.8,4,0.75,0.4,-0.025,-0.25,,23382.1,5999.65,-1425.18,18807.6,17263,1699,15563,76.725,380.932,836.325,,2.27048,36531,17263,13889,0.852762,1.41046,0.729089,4.8351
Full,0.8,4,0.75,0.6,-0,-0,,30701,5842.3,0,24858.7,15966,2329,13636,70.96,370.941,823.526,,2.30723,36530,15966,14782,0.841736,1.20346,0.639714,5.03718
Full,0.8,4,0.75,0.6,-0,-0.25,,30712.9,5842.69,-902.76,25773,15975,2334,13641,71.001,370.965,822.997,,2.30286,36532,15975,14787,0.842064,1.19804,0.638678,5.02935
